Run,Objective 1,Objective 2
71,0.17224993019150142,9.519392330602265
71,0.020871320158888425,9.549655823637915
71,0.05702042635437178,9.542428922668506
71,0.10421225282987552,9.532994369718306
71,0.04217803066508773,9.545396202778154
71,0.232864462948006,9.50727432073588
71,0.11523033871371341,9.530791642626687
71,0.2847077732731954,9.49690984678125
71,0.02307798964136395,9.549214668004337
71,0.8600583546412883,9.381886209633729
71,0.017070797554767782,9.550415621136608
71,0.01262727532529747,9.551303966615356
71,0.34809311449244207,9.484237899059325
71,0.011419881460400004,9.551545347851063
71,0.0030919815485253516,9.55321018762276
71,0.028215911347029624,9.548187498725811
71,0.12741333767875881,9.528356027025156
71,0.0,9.553828401600654
71,0.7778213593991465,9.398326965248055
71,0.21059844619672854,9.51172572534806
71,0.006909097569533471,9.552447139794758
71,0.47058664158564995,9.459749089158784
71,0.013962323750362413,9.551037064783195
71,0.015438523314636115,9.55074194412297
71,0.1408844129042677,9.525662900227507
71,0.7034476949995692,9.413195689925256
